time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,3.7320508075688767,9.0,2.0,3.141592653589793,1.9236706937217898e-16,1.2566370614359172,-0.6614293914533135,1.0471975511965976,0.0
0.02,3.7634665273966714,8.999901304280685,2.0125660398833527,3.1415306412404456,-0.019739078923647013,1.2565378426562177,-0.637812458993111,1.0100585468336924,0.00986953946182352
0.03,3.79488100698564,8.999605221019081,2.0251300954433376,3.141344606640544,-0.039477378582257035,1.2562402019849137,-0.5122321751297065,0.6630406407587702,0.019738689291128445
0.04,3.826293006145918,8.999111761904047,2.0376901826699347,3.1410345571344154,-0.05921411974155602,1.2557441864229177,-0.4611293461808722,0.5625464623410024,0.029607059870778208
0.05,3.8577012847855645,8.998420946416502,2.0502443181797694,3.1406005049622845,-0.07894852322879913,1.2550498742968372,-0.4074782900055144,0.48643980411889554,0.03947426161439968
0.060000000000000005,3.8891046029595184,8.997532801828658,2.0627905195293135,3.1400424672597858,-0.0986798099635267,1.2541573752466053,-0.35410735838706964,0.4191218431236474,0.04933990498176338
0.07,3.9205017209185495,8.996447363202947,2.075326805527933,3.1393604660572945,-0.1184072009883238,1.2530668302081687,-0.30560514215958984,0.36423888220505624,0.059203600494161845
0.08,3.9518913991582014,8.995164673390626,2.0878511965507434,3.1385545282790486,-0.13812991749957076,1.2517784113912307,-0.2666749180401471,0.32597116307687374,0.0690649587497856
0.09,3.983272398467725,8.993684783030089,2.100361714851215,3.1376246857420926,-0.15784718087819186,1.250292322252058,-0.23738887523051483,0.301566732238421,0.07892359043909607
0.09999999999999999,4.014643479978999,8.992007750544875,2.112856384873482,3.136570975155018,-0.17755821272038957,1.2486087974613538,-0.21552306696758092,0.2866573190081598,0.08877910636019483
0.10999999999999999,4.046003405215444,8.990133642141359,2.1253332335643043,3.1353934381165134,-0.1972622348683774,1.246728102867198,-0.1986873757872034,0.2777360575972422,0.09863111743418865
0.11999999999999998,4.077350936140906,8.988062531806127,2.137790290684638,3.1340921211137256,-0.216958469441099,1.2446505354530688,-0.18502789555159663,0.27242479829165994,0.1084792347205497
0.12999999999999998,4.108684835208541,8.98579450130307,2.150225589120757,3.1326670755204216,-0.2366461388649402,1.2423764232909447,-0.17326326049916257,0.2691902161288451,0.1183230694324702
0.13999999999999999,4.140003865409665,8.98332964017015,2.1626371651948837,3.1311183575949615,-0.2563244659044221,1.2399061254894987,-0.162548389415339,0.26704953094212164,0.12816223295221107
0.15,4.171306790322593,8.980668045715863,2.175023058975276,3.129446028478077,-0.27599267369288777,1.2372400321373902,-0.15233838572106065,0.2653671147830842,0.13799633684644386
0.16,4.202592374161449,8.9778098230154,2.187381314585725,3.127650154190457,-0.2956499857631706,1.2343785642416654,-0.14228858610295592,0.2637271727020791,0.14782499288158552
0.17,4.233859381824951,8.974755084906501,2.199709980514407,3.1257308056301456,-0.31529562607825007,1.231322173661277,-0.13218830985706467,0.2618548237086719,0.15764781303912517
0.18000000000000002,4.2651065789451765,8.971503951984994,2.212007109922055,3.1236880585697357,-0.33492881906188454,1.2280713430357275,-0.12191607246557057,0.2595677999251292,0.16746440953094233
0.19000000000000003,4.296332731936285,8.968056552600041,2.224270760949381,3.1215219936533845,-0.35454878962923236,1.2246265857088583,-0.11140979122787573,0.25674604713044474,0.17727439481461618
0.20000000000000004,4.327536608043226,8.964413022849069,2.2364989970237246,3.1192326963936257,-0.37415476321745045,1.220988445647784,-0.10064699462092615,0.2533121945563198,0.18707738160872514
0.21000000000000005,4.358716975390398,8.96057350657239,2.248689887164855,3.116820257167995,-0.3937459658162716,1.2171574973569947,-0.08963171779097993,0.2492187832063826,0.19687298290813596
0.22000000000000006,4.389872603030289,8.956538155347532,2.260841506289897,3.114284771215462,-0.41332162399856404,1.2131343457876353,-0.07838583905389977,0.24443978873355487,0.20666081199928216
0.23000000000000007,4.421002260992068,8.952307128483255,2.2729519355173253,3.111626338632672,-0.4328809649508611,1.2089196262419768,-0.06694333211252856,0.23896491580415555,0.2164404824754306
0.24000000000000007,4.452104720330138,8.947880593013256,2.285019262469976,3.1088450643699894,-0.45242321650387274,1.2045140042730937,-0.055346413199857315,0.23279569704991807,0.2262116082519363
0.25000000000000006,4.483178753172663,8.94325872368957,2.297041581577035,3.1059410582273617,-0.4719476071629688,1.1999181755797663,-0.04364291127279077,0.2259427733193947,0.23597380358148465
0.26000000000000006,4.514223132770032,8.93844170297569,2.3090169943749475,3.102914434849978,-0.49145336613863844,1.1951328658966225,-0.03188442247864559,0.218423952074161,0.24572668306931936
0.2700000000000001,4.545236633543295,8.93342972103934,2.32094360980721,3.0997653137237466,-0.510939723376916,1.1901588308795334,-0.020124963321650164,0.21026278312288937,0.25546986168845803
0.2800000000000001,4.576218031132546,8.92822297574499,2.332819544522987,3.0964938191705778,-0.5304059095897834,1.18499685598629,-0.00841993911068965,0.20148748189893273,0.2652029547948917
0.2900000000000001,4.607166102445258,8.922821672646027,2.344642923174517,3.0931000803434747,-0.5498511562855407,1.179647756352567,0.0031746856545067825,0.19213008795673123,0.2749255781427703
0.3000000000000001,4.638079625704564,8.91722602497665,2.3564118787132506,3.089584231221436,-0.5692746957991431,1.1741123766632051,0.014603079291761733,0.18222578273832404,0.28463734789957174
0.3100000000000001,4.668957380497501,8.911436253643444,2.368124552684678,3.0859464106041634,-0.5886757613225104,1.1683915910188256,0.025810127744962483,0.17181231433575858,0.2943378806612553
0.3200000000000001,4.699798147823179,8.905452587216672,2.3797790955218012,3.0821867621065873,-0.6080535869347952,1.1624863027977994,0.03674192243975024,0.1609294929665761,0.30402679346739764
0.3300000000000001,4.730600710140912,8.899275261921236,2.3913736668372025,3.0783054341531924,-0.6274074076326221,1.1563974445135925,0.04734621463187889,0.1496187168282973,0.3137037038163111
0.34000000000000014,4.761363851418284,8.892904521627361,2.4029064357136627,3.0743025799721595,-0.6467364593602887,1.1501259776675126,0.057574978971596885,0.1379221260097345,0.3233682296801446
0.35000000000000014,4.7920863571791505,8.886340617840968,2.4143755809932843,3.070178357589319,-0.6660399790399306,1.1436728925968758,0.06739179033142105,0.12588249926353898,0.3330199895199655
0.36000000000000015,4.82276701455159,8.879583809693738,2.425779291565073,3.0659329298219085,-0.6853172046016431,1.137039208318621,0.07676865575595496,0.11354503412270775,0.3426586023008216
0.37000000000000016,4.853404612315783,8.872634363932887,2.437115766650933,3.061566464272146,-0.7045673750135689,1.130225972368396,0.08567013975377692,0.10095621239203685,0.35228368750678446
0.38000000000000017,4.88399794095183,8.865492554910633,2.4483832160900323,3.0570791333206158,-0.7237897303119417,1.123234260635139,0.09406247946716195,0.08816163431728491,0.36189486515597086
0.3900000000000002,4.914545792687501,8.85815866457337,2.459579860621488,3.0524711141194603,-0.7429835116310878,1.1160651771911831,0.10191663132094221,0.07520532988491128,0.3714917558155441
0.4000000000000002,4.9450469615459145,8.85063298245053,2.470703932165333,3.047742588585386,-0.7621479612333869,1.1087198541179109,0.10920840004549043,0.0621298633337484,0.38107398061669356
0.4100000000000002,4.975500243393151,8.842915805643157,2.481753674101715,3.0428937433924865,-0.7812823225391827,1.101199451326985,0.11591846481991529,0.04897636245862276,0.3906411612695914
0.4200000000000002,5.005904435985789,8.835007438812177,2.492727341548292,3.0379247699648664,-0.8003858401566544,1.0935051563771854,0.12203237438061372,0.03578445234029855,0.4001929200783272
0.4300000000000002,5.036258339018363,8.826908194166371,2.503623201635761,3.0328358644690887,-0.819457759911636,1.0856381842868803,0.1275408225738382,0.0225921095761989,0.4097288799558183
0.4400000000000002,5.066560754170755,8.81861839145005,2.5144395337815064,3.0276272278064282,-0.8384973288773935,1.077599777342159,0.13243906823399837,0.009435422260553139,0.4192486644386969
0.45000000000000023,5.096810485155504,8.81013835793043,2.525174629961296,3.022299065604942,-0.8575037954043442,1.0693912049006626,0.1367251250082936,-0.0036515780546377366,0.4287518977021722
0.46000000000000024,5.127006337765024,8.801468428384716,2.5358267949789965,3.0168515882113507,-0.876476409149734,1.061013763191136,0.1404006106560301,-0.016637088006564358,0.438238204574867
0.47000000000000025,5.157147119918759,8.792608945086881,2.546394346734269,3.011285010682734,-0.8954144211072587,1.05246877510874,0.14347242636796548,-0.029491912031918453,0.44770721055362933
0.48000000000000026,5.1872316417102375,8.783560257794154,2.5568756164881883,3.0055995527780413,-0.9143170836366331,1.0437575900061493,0.14595486929317292,-0.04219036606300319,0.45715854181831644
0.49000000000000027,5.217258715454053,8.774322723733215,2.5672689491267566,2.9997954389494157,-0.9331836504931065,1.0348815834804745,0.1478680217349278,-0.05471191386806368,0.46659182524655335
0.5000000000000002,5.247227155732748,8.764896707586095,2.577572703422268,2.993872898333333,-0.9520133768569252,1.0258421571560405,0.14923932998934758,-0.06704367789557927,0.4760066884284627
0.5100000000000002,5.277135779443615,8.755282581475768,2.5877852522924734,2.9878321647415556,-0.9708055193627338,1.0166407384630518,0.15010392641291878,-0.07917995084674921,0.4854027596813669
0.5200000000000002,5.3069834058454015,8.745480724951474,2.597904983057519,2.9816734766519026,-0.9895593361289227,1.0072787804121865,0.1505032551542103,-0.0911196354296662,0.49477966806446155
0.5300000000000002,5.336768856604925,8.735491524973723,2.6079302976946055,2.9753970771988336,-1.0082740867869187,0.9977577613651482,0.15048224330828266,-0.10286687672053714,0.5041370433934594
